prot1,prot2,distance
33,92,0.9057788944723618
33,93,0.9142857142857143
33,94,0.9273399014778325
33,95,0.9493365500603136
33,96,0.9533169533169533
33,97,0.9433962264150944
33,98,0.9754299754299754
33,99,0.9372781065088758
34,0,0.9424552429667519
34,1,0.9784810126582278
34,2,1.0194647201946472
34,3,0.9481668773704172
34,4,0.9275730622617535
34,5,0.9451697127937336
34,6,0.9135483870967742
34,7,0.9873737373737373
34,8,0.9746682750301568
34,9,0.888748419721871
34,10,0.9231722428748451
34,11,0.9036458333333334
34,12,0.9073107049608355
34,13,0.9337579617834395
34,14,0.951885565669701
34,15,0.8813559322033898
34,16,0.9860583016476553
34,17,0.9832689832689833
34,18,1.0269607843137254
34,19,0.9818621523579202
34,20,1.022673031026253
34,21,0.9433198380566802
34,22,1.0255474452554745
34,23,1.0737704918032787
34,24,0.9211563731931669
34,25,0.8908355795148248
34,26,0.9418457648546144
34,27,0.9881796690307328
34,28,0.958628841607565
34,29,0.9342560553633218
34,30,0.8865740740740741
34,31,0.7534722222222222
34,32,0.6511891279728199
34,33,0.32986111111111116
34,35,0.32912844036697253
34,36,0.6030092592592593
34,37,0.7638888888888888
34,38,0.7911694510739857
34,39,0.8564535585042219
34,40,0.8803827751196173
34,41,0.9771428571428571
34,42,1.0204313280363224
34,43,1.0351262349066959
34,44,1.0057471264367817
34,45,0.9188861985472155
34,46,0.9490740740740741
34,47,0.93375
34,48,0.9585870889159561
34,49,0.994131455399061
34,50,0.9329192546583851
34,51,0.9728132387706856
34,52,1.001194743130227
34,53,0.9362808842652796
34,54,0.9926017262638718
34,55,1.0036363636363637
34,56,1.0207570207570207
34,57,1.0074534161490682
34,58,1.0315533980582525
34,59,0.9533417402269861
34,60,0.967940813810111
34,61,0.9592326139088729
34,62,0.9513381995133819
34,63,0.9209905660377359
34,64,0.9289940828402367
34,65,0.9267399267399268
34,66,0.9527845036319612
34,67,0.965962441314554
34,68,0.9116915422885572
34,69,0.9226869455006337
34,70,0.9158031088082902
34,71,0.9458438287153652
34,72,0.9963235294117647
34,73,0.9606879606879607
34,74,0.9691577698695136
34,75,0.8830486202365309
34,76,0.8779527559055118
34,77,0.9256410256410257
34,78,0.9345679012345679
34,79,0.9390986601705238
34,80,0.9746987951807229
34,81,0.8793774319066148
34,82,1.0363636363636364
34,83,0.9155609167671894
34,84,0.9563636363636363
34,85,0.9397741530740276
34,86,0.8630653266331658
34,87,0.8678304239401496
34,88,0.9894859813084113
34,89,0.9308323563892146
34,90,0.9481481481481482
34,91,0.8807692307692307
34,92,0.9320388349514563
34,93,0.942998760842627
34,94,0.9290161892901618
34,95,0.9205548549810845
34,96,0.9678615574783683
34,97,0.9216182048040455
34,98,0.9693627450980392
34,99,0.9797619047619047
35,0,0.9914634146341463
35,1,0.9230769230769231
35,2,0.9694002447980417
35,3,0.9669926650366748
35,4,0.8886010362694301
35,5,0.9542168674698795
35,6,0.9532595325953259
35,7,1.0024813895781637
35,8,0.976913730255164
35,9,0.9673518742442564
35,10,0.8495460440985733
35,11,0.91875
35,12,0.9817961165048543
35,13,0.9205128205128206
35,14,0.9740740740740741
35,15,0.9613947696139477
35,16,0.8875661375661376
35,17,1.0048192771084337
35,18,0.9891566265060241
35,19,0.9939686369119421
35,20,0.9651162790697675
35,21,0.9582790091264668
35,22,0.99625
35,23,0.981226533166458
35,24,0.9233766233766234
35,25,0.920253164556962
35,26,0.9241466498103666
35,27,1.027027027027027
35,28,0.9526123936816525
35,29,0.8955223880597015
35,30,0.9282296650717703
35,31,0.8887614678899083
35,32,0.7814269535673839
35,33,0.5355504587155964
35,34,0.32912844036697253
35,36,0.37844036697247707
35,37,0.5928899082568808
35,38,0.6666666666666667
35,39,0.7579318448883666
35,40,0.8982857142857142
35,41,0.8659673659673659
35,42,0.9551724137931035
35,43,0.9382716049382716
35,44,1.0068649885583525
35,45,0.8809523809523809
35,46,0.9092009685230025
35,47,0.9557739557739557
35,48,0.9887640449438202
35,49,0.9196891191709845
35,50,0.9976387249114522
35,51,0.9812206572769953
35,52,0.989010989010989
35,53,0.9976133651551312
35,54,0.9549330085261876
35,55,0.9384993849938499
35,56,0.9832935560859188
35,57,0.9546012269938651
35,58,0.9842805320435308
35,59,1.037914691943128
35,60,1.0257309941520467
35,61,1.023201856148492
35,62,1.0122399020807833
35,63,0.9870283018867925
35,64,1.025028441410694
35,65,1.031322505800464
35,66,0.9952267303102625
35,67,0.9787985865724381
35,68,0.9417721518987342
35,69,0.8938618925831202
35,70,0.9098765432098765
35,71,0.853494623655914
35,72,0.8926767676767677
35,73,0.9214929214929215
35,74,0.9765721331689272
35,75,0.9522643818849449
35,76,0.9939024390243902
35,77,0.8945362134688691
35,78,0.9814585908529048
35,79,0.9659367396593674
35,80,0.9750889679715302
35,81,0.8695073235685753
35,82,1.0
35,83,0.9339853300733496
35,84,1.0023419203747073
35,85,0.9318734793187348
35,86,0.9503030303030303
35,87,0.9597156398104265
35,88,0.9494712103407755
35,89,0.8831488314883149
35,90,0.9081885856079405
35,91,0.8175853018372703
35,92,0.9630952380952381
35,93,0.905055487053021
35,94,0.8882063882063882
35,95,0.9174876847290641
35,96,0.9119804400977995
35,97,0.9580838323353293
35,98,0.9401913875598086
35,99,0.8717948717948718
36,0,0.9205128205128206
36,1,0.9366106080206986
36,2,0.956359102244389
36,3,0.9551282051282052
36,4,0.9438775510204082
36,5,0.9635678391959799
36,6,0.9755784061696658
36,7,0.9182561307901907
36,8,0.8925294888597641
36,9,0.9060913705583756
36,10,0.8688946015424165
36,11,0.9514066496163683
36,12,0.931758530183727
36,13,0.9719745222929936
36,14,0.983502538071066
36,15,0.944233206590621
36,16,0.9478371501272265
36,17,1.0480192076830732
36,18,1.0240096038415367
36,19,1.0570071258907363
36,20,1.037125748502994
36,21,1.0182260024301337
36,22,1.0793838862559242
36,23,0.9963680387409201
36,24,0.9125
36,25,0.9865525672371638
36,26,0.8722860791826309
36,27,0.9367245657568238
36,28,0.8748370273794003
36,29,0.8363171355498721
36,30,1.0306242638398115
36,31,0.8425096030729834
36,32,0.928652321630804
36,33,0.7378190255220418
36,34,0.6030092592592593
36,35,0.37844036697247707
36,37,0.32638888888888884
36,38,0.5589919816723941
36,39,0.6898954703832753
36,40,0.8194285714285714
36,41,0.9150837988826815
36,42,0.9327251995438997
36,43,0.9823788546255506
36,44,0.9637850467289719
36,45,0.9514218009478673
36,46,0.8739290085679314
36,47,0.9496932515337423
36,48,0.9891304347826086
36,49,0.9333333333333333
36,50,0.9844311377245509
36,51,0.9754385964912281
36,52,1.0036144578313253
36,53,1.0120627261761157
36,54,0.9723270440251572
36,55,0.9318766066838047
36,56,1.029520295202952
36,57,0.9329896907216495
36,58,0.9744245524296675
36,59,0.9373401534526854
36,60,0.9663341645885287
36,61,0.985594237695078
36,62,0.9363525091799265
36,63,1.023094688221709
36,64,0.943069306930693
36,65,0.9507389162561576
36,66,0.9916467780429594
36,67,0.992
36,68,0.9074074074074074
36,69,0.9160493827160494
36,70,0.9737827715355806
36,71,0.89272030651341
36,72,0.9048223350253807
36,73,0.9814356435643564
36,74,1.0442890442890442
36,75,0.9951278928136419
36,76,1.0216867469879518
36,77,0.9740740740740741
36,78,1.0012254901960784
36,79,0.8664021164021164
36,80,0.8475935828877006
36,81,0.9851258581235698
36,82,0.9228855721393034
36,83,0.9492140266021766
36,84,0.9582338902147971
36,85,0.8675324675324676
36,86,0.9550295857988166
36,87,0.9262782401902497
36,88,0.9154411764705882
36,89,0.9463243873978997
36,90,0.9422382671480144
36,91,0.8704663212435233
36,92,0.9256926952141058
36,93,0.9414694894146949
36,94,0.9261992619926199
36,95,0.9033877038895859
36,96,0.9562575941676792
36,97,0.9963942307692307
36,98,1.0153121319199059
36,99,0.930622009569378
37,0,0.8803641092327699
37,1,0.9406674907292955
37,2,0.9591584158415841
37,3,0.998766954377312
37,4,0.9903961584633854
37,5,1.0228091236494599
37,6,1.0261519302615194
37,7,0.9180327868852459
37,8,0.9218158890290038
37,9,0.9696202531645569
37,10,1.0047619047619047
37,11,0.94140625
37,12,1.02647412755716
37,13,0.9853658536585366
37,14,0.9273182957393484
37,15,0.9411764705882353
37,16,0.95625
37,17,0.9854545454545455
37,18,0.9903846153846154
37,19,0.9817295980511571
37,20,1.0705882352941176
37,21,1.0124223602484472
37,22,0.9570707070707071
37,23,0.951188986232791
37,24,1.0120481927710843
37,25,0.9924337957124842
37,26,0.9051383399209486
37,27,0.9806295399515739
37,28,0.90153452685422
37,29,0.9042944785276074
37,30,0.974390243902439
37,31,1.0127314814814814
37,32,0.9496567505720824
37,33,0.8194607268464243
37,34,0.7638888888888888
37,35,0.5928899082568808
37,36,0.32638888888888884
37,38,0.33447880870561286
37,39,0.568287037037037
37,40,0.7234285714285714
37,41,0.8446927374301676
37,42,0.8768529076396807
37,43,0.9636563876651982
37,44,0.9506462984723855
37,45,0.9564691656590084
37,46,1.0070093457943925
37,47,0.8691588785046729
37,48,0.8853754940711462
37,49,0.8966836734693877
37,50,0.9279503105590062
37,51,0.9195544554455446
37,52,0.9577639751552796
37,53,0.9830097087378641
37,54,0.9009126466753585
37,55,0.9090909090909091
37,56,0.9561855670103093
37,57,0.9022164276401564
37,58,0.9353169469598965
37,59,0.8994845360824743
37,60,0.9021879021879022
37,61,0.9092039800995024
37,62,0.8968058968058968
37,63,0.991812865497076
37,64,0.9176755447941889
37,65,0.9693757361601885
37,66,0.9412484700122399
37,67,0.9518348623853211
37,68,0.87125
37,69,0.8639281129653402
37,70,0.9173027989821882
37,71,0.89272030651341
37,72,0.9914320685434517
37,73,0.9872286079182631
37,74,1.054054054054054
37,75,0.9703337453646477
37,76,0.9491315136476427
37,77,0.9317010309278351
37,78,0.9546027742749055
37,79,0.9110012360939431
37,80,0.8877005347593583
37,81,0.8808290155440415
37,82,0.8782936010037641
37,83,0.9252450980392157
37,84,0.9264705882352942
37,85,0.8956521739130435
37,86,0.968384074941452
37,87,1.0011614401858304
37,88,0.9267707082833133
37,89,0.978433598183882
37,90,0.9371221281741233
37,91,0.8604651162790697
37,92,0.9498806682577565
37,93,0.889030612244898
37,94,0.8350383631713555
37,95,0.9053398058252428
37,96,0.7520107238605898
37,97,0.9630086313193588
37,98,0.9951219512195122
37,99,0.9063625450180072
38,0,0.9702233250620348
38,1,0.9587628865979382
38,2,0.9789603960396039
38,3,0.9778051787916153
38,4,0.92336217552534
38,5,0.974009900990099
38,6,0.9670886075949368
38,7,1.0333745364647713
38,8,1.0195360195360195
38,9,0.9393548387096774
38,10,0.9373464373464373
38,11,1.009512485136742
38,12,0.9728395061728395
38,13,1.008443908323281
38,14,1.040332147093713
38,15,1.015625
38,16,0.9432534678436317
38,17,0.9868263473053892
38,18,1.014268727705113
38,19,1.027027027027027
38,20,1.0215827338129497
38,21,1.0326876513317191
38,22,0.9859514687100894
38,23,1.0470035252643948
38,24,1.0517038777908343
38,25,1.0061957868649318
38,26,1.0061199510403918
38,27,0.9226869455006337
38,28,0.8929471032745592
38,29,0.9284818067754078
38,30,0.9395807644882861
38,31,1.0117233294255568
38,32,0.9033412887828163
38,33,0.9057714958775029
38,34,0.7911694510739857
38,35,0.6666666666666667
38,36,0.5589919816723941
38,37,0.33447880870561286
38,39,0.31844215349369986
38,40,0.5177142857142858
38,41,0.7139664804469275
38,42,0.8087739032620922
38,43,0.9131868131868132
38,44,0.9772209567198178
38,45,0.96878612716763
38,46,0.9432624113475178
38,47,0.9683313032886723
38,48,0.9928656361474435
38,49,0.9681227863046045
38,50,0.9022164276401564
38,51,0.9388004895960832
38,52,0.9426829268292682
38,53,0.9709794437726723
38,54,0.8608458390177354
38,55,0.8778220451527224
38,56,0.8809201623815968
38,57,0.832425068119891
38,58,0.9539227895392279
38,59,0.9438058748403576
38,60,0.9235668789808917
38,61,0.9786432160804021
38,62,0.9951749095295537
38,63,1.0335329341317365
38,64,1.0056306306306306
38,65,0.9432799013563502
38,66,0.9251533742331288
38,67,0.9586206896551724
38,68,0.9095295536791315
38,69,0.9123020706455542
38,70,0.9190535491905355
38,71,0.96415770609319
38,72,0.9781553398058253
38,73,0.9231754161331627
38,74,1.0070339976553342
38,75,0.8992890995260664
38,76,0.8986568986568987
38,77,0.9323843416370107
38,78,0.9772727272727273
38,79,0.9103030303030303
38,80,0.9716399506781751
38,81,0.9308252427184466
38,82,0.9457547169811321
38,83,0.9842424242424243
38,84,0.8266850068775791
38,85,1.00711743772242
38,86,0.9590570719602978
38,87,0.9722572509457755
38,88,0.9244823386114495
38,89,0.9348837209302325
38,90,0.8926767676767677
38,91,0.9856459330143541
38,92,0.9976303317535545
38,93,0.9418181818181818
38,94,0.9001233045622687
38,95,0.9833333333333333
38,96,0.9342265529841657
38,97,0.9615861214374225
38,98,1.0036496350364963
38,99,0.9382566585956417
39,0,0.924380704041721
39,1,1.0218181818181817
39,2,0.9624838292367399
39,3,1.0381773399014778
39,4,0.962962962962963
39,5,1.013715710723192
39,6,0.9092071611253197
39,7,0.9716859716859717
39,8,0.8642951251646904
39,9,0.9240506329113924
39,10,0.9903498190591074
39,11,0.9460847240051348
39,12,0.9845360824742269
39,13,0.9836477987421384
39,14,0.9911838790931989
39,15,0.9975031210986267
39,16,0.9449423815620999
39,17,1.0132211538461537
39,18,0.9824120603015075
39,19,0.9398496240601504
39,20,0.9901719901719902
39,21,1.0074074074074073
39,22,0.9849246231155779
39,23,1.0742049469964665
39,24,0.97708082026538
39,25,0.9590062111801242
39,26,0.9568965517241379
39,27,0.9491740787801779
39,28,0.9069182389937107
39,29,0.973397823458283
39,30,0.845442536327609
39,31,0.9577639751552796
39,32,0.9511323003575686
39,33,0.8951219512195122
39,34,0.8559322033898304
39,35,0.7579318448883666
39,36,0.6898954703832753
39,37,0.568287037037037
39,38,0.31844215349369986
39,40,0.3234285714285714
39,41,0.5575418994413408
39,42,0.7480314960629921
39,43,0.8566591422121896
39,44,0.912
39,45,0.9716874292185731
39,46,0.9909604519774011
39,47,1.0047846889952152
39,48,0.9940546967895363
39,49,0.9917743830787309
39,50,0.9576271186440678
39,51,0.9775147928994082
39,52,0.950363196125908
39,53,0.969437652811736
39,54,0.9107142857142857
39,55,0.9604938271604938
39,56,0.9529702970297029
39,57,0.9619631901840491
39,58,0.9463414634146341
39,59,0.9670731707317073
39,60,0.8814229249011858
39,61,0.9854721549636803
39,62,0.9765142150803461
39,63,0.8998716302952503
39,64,0.8690176322418136
39,65,1.0518433179723503
39,66,0.9692671394799054
39,67,0.9702176403207331
39,68,0.9976608187134502
39,69,0.9468599033816425
39,70,0.9376590330788804
39,71,0.9951278928136419
39,72,1.0036630036630036
39,73,0.9331683168316831
39,74,0.977299880525687
39,75,0.970828471411902
39,76,0.9066666666666666
39,77,0.9216646266829865
39,78,0.890520694259012
39,79,0.9253012048192771
39,80,0.9621301775147929
39,81,0.9333333333333333
39,82,0.9296600234466589
39,83,0.9907621247113164
39,84,0.9523809523809523
39,85,1.0137142857142858
39,86,1.0219399538106235
39,87,0.965311004784689
39,88,0.9026217228464419
39,89,0.9266589057043073
39,90,0.9542168674698795
39,91,0.9263803680981595
39,92,1.0324074074074074
39,93,0.9755799755799756
39,94,0.9110012360939431
39,95,0.9591836734693877
39,96,0.9384800965018094
39,97,0.8969072164948454
39,98,0.9626955475330926
39,99,0.8740157480314961
40,0,0.9361430395913155
40,1,0.9444444444444444
40,2,0.9723889555822329
40,3,1.0212765957446808
40,4,0.9206762028608583
40,5,1.0250297973778308
40,6,0.9786700125470514
40,7,0.9634300126103404
40,8,0.9389788293897883
40,9,0.9527363184079602
40,10,0.9257425742574258
40,11,0.9816176470588235
40,12,0.9829476248477467
40,13,0.9925742574257426
40,14,0.9507389162561576
40,15,0.884979702300406
40,16,1.0
40,17,0.9591584158415841
40,18,0.9828641370869033
40,19,0.9704797047970479
40,20,1.0523186682520809
40,21,0.9773584905660377
40,22,0.960559796437659
40,23,1.017605633802817
40,24,1.0083832335329341
40,25,0.9399249061326659
40,26,0.9572127139364304
40,27,0.899002493765586
40,28,0.9773809523809524
40,29,0.9689737470167065
40,30,0.9180327868852459
40,31,0.9184914841849149
40,32,0.8487928843710293
40,33,0.9754385964912281
40,34,0.8808104886769964
40,35,0.8982857142857142
40,36,0.8194285714285714
40,37,0.7234285714285714
40,38,0.5177142857142858
40,39,0.3234285714285714
40,41,0.3385474860335196
40,42,0.5804274465691788
40,43,0.7398463227222831
40,44,0.8134243458475541
40,45,0.9003397508493771
40,46,0.9271070615034168
40,47,0.9195678271308524
40,48,0.9595588235294118
40,49,0.9742690058479532
40,50,0.916256157635468
40,51,0.9469240048250904
40,52,0.983451536643026
40,53,0.9352791878172588
40,54,0.8846641318124208
40,55,0.9286592865928659
40,56,1.0
40,57,0.9867469879518073
40,58,1.0036188178528347
40,59,0.9433249370277078
40,60,0.9701120797011208
40,61,0.9039408866995073
40,62,1.032490974729242
40,63,0.9162371134020618
40,64,0.8515723270440252
40,65,0.8648648648648649
40,66,0.9763872491145218
40,67,0.9313154831199069
40,68,0.9891696750902527
40,69,0.8987499999999999
40,70,0.9928909952606635
40,71,0.9547677261613692
40,72,1.0117785630153122
40,73,0.937192118226601
40,74,0.9792935444579781
40,75,0.9631391200951248
40,76,0.9252450980392157
40,77,0.8874680306905371
40,78,0.868
40,79,0.9371221281741233
40,80,0.9575242718446602
40,81,0.9500594530321046
40,82,0.8905882352941177
40,83,0.9271676300578034
40,84,0.9408983451536643
40,85,0.9454976303317536
40,86,0.9872685185185185
40,87,0.9320619785458879
40,88,0.9642857142857143
40,89,0.8714652956298201
40,90,0.90153452685422
40,91,0.9543817527010804
40,92,0.9672727272727273
40,93,0.9540816326530612
40,94,0.8423707440100883
40,95,0.8899876390605685
40,96,0.9128329297820823
40,97,0.8643852978453739
40,98,0.9591346153846154
40,99,0.9806598407281001
41,0,0.9357575757575758
41,1,0.9407496977025394
41,2,0.9881936245572609
41,3,0.9904648390941597
41,4,1.0153664302600474
41,5,0.8813775510204082
41,6,0.9069182389937107
41,7,0.9455445544554455
41,8,0.9558282208588957
41,9,0.947103274559194
41,10,0.9412484700122399
41,11,0.9682151589242054
41,12,0.968408262454435
41,13,0.9718482252141983
41,14,0.9360675512665863
41,15,0.9939686369119421
41,16,0.9557739557739557
41,17,0.9515738498789347
41,18,1.0237247924080664
41,19,1.0188014101057579
41,20,0.9714964370546318
41,21,1.0105017502917153
41,22,1.0011614401858304
41,23,0.9506024096385542
41,24,0.9656804733727811
41,25,0.9499404052443385
41,26,0.9164619164619164
41,27,0.8974683544303798
41,28,0.9142156862745098
41,29,1.0172018348623852
41,30,0.9883177570093458
41,31,1.008187134502924
41,32,0.968384074941452
41,33,0.9392857142857143
41,34,0.9771428571428571
41,35,0.9215909090909091
41,36,0.9150837988826815
41,37,0.8446927374301676
41,38,0.7139664804469275
